precs,recalls
0.11124236559680298,0.9866250557289344
0.11131230823399225,0.9866250557289344
0.11138233887812367,0.9866250557289344
0.11145245769540693,0.9866250557289344
0.11152266485247059,0.9866250557289344
0.11159296051636328,0.9866250557289344
0.11166334485455509,0.9866250557289344
0.11173381803493891,0.9866250557289344
0.11180438022583171,0.9866250557289344
0.11195426721303182,0.9866250557289344
0.11202510820319421,0.9866250557289344
0.11209603890183366,0.9866250557289344
0.1121670594794597,0.9866250557289344
0.11223817010701426,0.9866250557289344
0.11230937095587303,0.9866250557289344
0.11238066219784684,0.9866250557289344
0.11245204400518306,0.9866250557289344
0.11252351655056694,0.9866250557289344
0.11259508000712305,0.9866250557289344
0.11266673454841666,0.9866250557289344
0.11273848034845513,0.9866250557289344
0.11281031758168936,0.9866250557289344
0.11288224642301513,0.9866250557289344
0.1129542670477746,0.9866250557289344
0.11302637963175771,0.9866250557289344
0.11309858435120355,0.9866250557289344
0.11317088138280192,0.9866250557289344
0.11324327090369461,0.9866250557289344
0.113315753091477,0.9866250557289344
0.11338832812419941,0.9866250557289344
0.11346099618036863,0.9866250557289344
0.1135337574389493,0.9866250557289344
0.11360661207936548,0.9866250557289344
0.11367956028150203,0.9866250557289344
0.11375260222570613,0.9866250557289344
0.11382573809278881,0.9866250557289344
0.11389896806402636,0.9866250557289344
0.11397229232116186,0.9866250557289344
0.11404571104640676,0.9866250557289344
0.11411922442244224,0.9866250557289344
0.11419283263242086,0.9866250557289344
0.11426653585996799,0.9866250557289344
0.11434033428918339,0.9866250557289344
0.11441422810464275,0.9866250557289344
0.11448821749139916,0.9866250557289344
0.11456230263498472,0.9866250557289344
0.11463648372141211,0.9866250557289344
0.11471076093717603,0.9866250557289344
0.11478513446925491,0.9866250557289344
0.11485960450511237,0.9866250557289344
0.11493417123269885,0.9866250557289344
0.11500883484045317,0.9866250557289344
0.11508359551730414,0.9866250557289344
0.11515845345267212,0.9866250557289344
0.11523340883647062,0.9866250557289344
0.11530846185910797,0.9866250557289344
0.11538361271148882,0.9866250557289344
0.1154588615850159,0.9866250557289344
0.11553420867159153,0.9866250557289344
0.11560965416361926,0.9866250557289344
0.1156851982540056,0.9866250557289344
0.11576084113616153,0.9866250557289344
0.11583658300400429,0.9866250557289344
0.11591242405195894,0.9866250557289344
0.11598836447496004,0.9866250557289344
0.11606440446845336,0.9866250557289344
0.1161405442283975,0.9866250557289344
0.11621678395126563,0.9866250557289344
0.11629312383404714,0.9866250557289344
0.11636956407424935,0.9866250557289344
0.11644610486989923,0.9866250557289344
0.11652274641954508,0.9866250557289344
0.11659948892225823,0.9866250557289344
0.11667633257763484,0.9866250557289344
0.11675327758579757,0.9866250557289344
0.11683032414739732,0.9866250557289344
0.11690747246361499,0.9866250557289344
0.11698472273616324,0.9866250557289344
0.11706207516728821,0.9866250557289344
0.11713952995977134,0.9866250557289344
0.11721708731693106,0.9866250557289344
0.11729474744262469,0.9866250557289344
0.1173725105412501,0.9866250557289344
0.11745037681774759,0.9866250557289344
0.11752834647760163,0.9866250557289344
0.11760641972684274,0.9866250557289344
0.11768459677204925,0.9866250557289344
0.11776287782034908,0.9866250557289344
0.11784126307942171,0.9866250557289344
0.11791975275749987,0.9866250557289344
0.11799834706337146,0.9866250557289344
0.11807704620638139,0.9866250557289344
0.11815585039643343,0.9866250557289344
0.1182347598439921,0.9866250557289344
0.11831377476008448,0.9866250557289344
0.11839289535630217,0.9866250557289344
0.11847212184480313,0.9866250557289344
0.11855145443831361,0.9866250557289344
0.11863089335013,0.9866250557289344
0.1187104387941208,0.9866250557289344
0.11879009098472852,0.9866250557289344
0.11886985013697159,0.9866250557289344
0.1189497164664463,0.9866250557289344
0.11902969018932874,0.9866250557289344
0.11910977152237681,0.9866250557289344
0.11918996068293208,0.9866250557289344
0.11927025788892183,0.9866250557289344
0.11935066335886096,0.9866250557289344
0.11943117731185407,0.9866250557289344
0.11951179996759734,0.9866250557289344
0.11959253154638061,0.9866250557289344
0.11967660817132196,0.9866250557289344
0.11975756263867092,0.9866250557289344
0.11983862670240707,0.9866250557289344
0.11991980058523898,0.9866250557289344
0.12000108451047908,0.9866250557289344
0.12008247870204569,0.9866250557289344
0.12016398338446502,0.9866250557289344
0.12024559878287329,0.9866250557289344
0.12032732512301879,0.9866250557289344
0.12040916263126394,0.9866250557289344
0.12049111153458743,0.9866250557289344
0.12057317206058625,0.9866250557289344
0.12065534443747786,0.9866250557289344
0.12073762889410224,0.9866250557289344
0.12082002565992411,0.9866250557289344
0.12090253496503496,0.9866250557289344
0.12098515704015526,0.9866250557289344
0.12106789211663657,0.9866250557289344
0.12115074042646375,0.9866250557289344
0.12123370220225704,0.9866250557289344
0.12131677767727435,0.9866250557289344
0.12139996708541335,0.9866250557289344
0.12148327066121374,0.9866250557289344
0.12156668863985937,0.9866250557289344
0.12165022125718056,0.9866250557289344
0.1217338687496562,0.9866250557289344
0.12181763135441609,0.9866250557289344
0.12190150930924314,0.9866250557289344
0.12198550285257559,0.9866250557289344
0.12206961222350929,0.9866250557289344
0.12215383766180002,0.9866250557289344
0.12223817940786566,0.9866250557289344
0.1223226377027886,0.9866250557289344
0.12240721278831794,0.9866250557289344
0.12249190490687184,0.9866250557289344
0.12257671430153982,0.9866250557289344
0.12266164121608514,0.9866250557289344
0.12274668589494703,0.9866250557289344
0.12283184858324314,0.9866250557289344
0.12291712952677183,0.9866250557289344
0.12300252897201457,0.9866250557289344
0.12308804716613828,0.9866250557289344
0.12317368435699774,0.9866250557289344
0.12325944079313803,0.9866250557289344
0.12334531672379678,0.9866250557289344
0.1234313123989068,0.9866250557289344
0.12351742806909832,0.9866250557289344
0.12360366398570152,0.9866250557289344
0.12369002040074896,0.9866250557289344
0.12377649756697802,0.9866250557289344
0.12386309573783337,0.9866250557289344
0.12394981516746947,0.9866250557289344
0.12403665611075301,0.9866250557289344
0.12412361882326546,0.9866250557289344
0.12421070356130554,0.9866250557289344
0.12429791058189171,0.9866250557289344
0.12438524014276481,0.9866250557289344
0.12447269250239046,0.9866250557289344
0.12456026791996172,0.9866250557289344
0.12464796665540159,0.9866250557289344
0.12473578896936562,0.9866250557289344
0.1248237351232444,0.9866250557289344
0.12491180537916631,0.9866250557289344
0.125,0.9866250557289344
0.12508831924935704,0.9866250557289344
0.12517676339159456,0.9866250557289344
0.1252688780708706,0.9866250557289344
0.12535757781742998,0.9866250557289344
0.12544640326512102,0.9866250557289344
0.1255353546813399,0.9866250557289344
0.1256244323342416,0.9866250557289344
0.12571363649274292,0.9866250557289344
0.12580654330462465,0.9866250557289344
0.12589600637160087,0.9866250557289344
0.12598559676638865,0.9866250557289344
0.12607531476100953,0.9866250557289344
0.1261651606282603,0.9866250557289344
0.12625513464171612,0.9866250557289344
0.12634523707573292,0.9866250557289344
0.12643546820545049,0.9866250557289344
0.12652582830679512,0.9866250557289344
0.12661631765648243,0.9866250557289344
0.12670693653202028,0.9866250557289344
0.12679768521171145,0.9866250557289344
0.1268885639746567,0.9866250557289344
0.12697957310075741,0.9866250557289344
0.1270707128707186,0.9866250557289344
0.12716198356605182,0.9866250557289344
0.12725338546907794,0.9866250557289344
0.12734491886293015,0.9866250557289344
0.12743658403155683,0.9866250557289344
0.12752838125972454,0.9866250557289344
0.12762031083302097,0.9866250557289344
0.1277123730378578,0.9866250557289344
0.1278045681614738,0.9866250557289344
0.1278968964919378,0.9866250557289344
0.12798935831815159,0.9866250557289344
0.128081953929853,0.9866250557289344
0.12817468361761894,0.9866250557289344
0.1282675476728685,0.9866250557289344
0.1283605463878658,0.9866250557289344
0.12845368005572325,0.9866250557289344
0.12854694897040458,0.9866250557289344
0.1286403534267279,0.9866250557289344
0.1287338937203688,0.9866250557289344
0.12882757014786356,0.9866250557289344
0.1289213830066121,0.9866250557289344
0.12901533259488135,0.9866250557289344
0.1291094192118083,0.9866250557289344
0.12920364315740307,0.9866250557289344
0.12929800473255237,0.9866250557289344
0.1293925042390224,0.9866250557289344
0.12948714197946226,0.9866250557289344
0.1295819182574072,0.9866250557289344
0.12967683337728164,0.9866250557289344
0.12977188764440276,0.9866250557289344
0.12986708136498343,0.9866250557289344
0.12996241484613577,0.9866250557289344
0.13005788839587434,0.9866250557289344
0.13015350232311945,0.9866250557289344
0.13024925693770048,0.9866250557289344
0.13034515255035928,0.9866250557289344
0.13044118947275352,0.9866250557289344
0.13053736801746005,0.9866250557289344
0.1306336884979782,0.9866250557289344
0.13073015122873347,0.9866250557289344
0.13082675652508055,0.9866250557289344
0.1309235047033071,0.9866250557289344
0.13102039608063704,0.9866250557289344
0.13111743097523404,0.9866250557289344
0.13121460970620497,0.9866250557289344
0.13131193259360352,0.9866250557289344
0.13140939995843354,0.9866250557289344
0.13150701212265273,0.9866250557289344
0.13160476940917606,0.9866250557289344
0.13170267214187942,0.9866250557289344
0.13180072064560316,0.9866250557289344
0.13189891524615568,0.9866250557289344
0.13199725627031703,0.9866250557289344
0.13209574404584254,0.9866250557289344
0.1321943789014665,0.9866250557289344
0.1322931611669058,0.9866250557289344
0.13239209117286352,0.9866250557289344
0.13249116925103274,0.9866250557289344
0.13259039573410022,0.9866250557289344
0.1326897709557501,0.9866250557289344
0.13278929525066754,0.9866250557289344
0.13288896895454272,0.9866250557289344
0.1329887924040744,0.9866250557289344
0.13308876593697377,0.9866250557289344
0.13318888989196834,0.9866250557289344
0.13328916460880563,0.9866250557289344
0.13338959042825713,0.9866250557289344
0.1334901676921221,0.9866250557289344
0.1335908967432314,0.9866250557289344
0.1336917779254516,0.9866250557289344
0.13379281158368853,0.9866250557289344
0.13389399806389157,0.9866250557289344
0.13399533771305744,0.9866250557289344
0.13409683087923407,0.9866250557289344
0.1341984779115248,0.9866250557289344
0.13430027916009224,0.9866250557289344
0.13440223497616227,0.9866250557289344
0.1345043457120282,0.9866250557289344
0.1346066117210547,0.9866250557289344
0.134709033357682,0.9866250557289344
0.13481161097742986,0.9866250557289344
0.1349143449369018,0.9866250557289344
0.1350172355937891,0.9866250557289344
0.1351202833068751,0.9866250557289344
0.13527721743382848,0.9866250557289344
0.13538066252714648,0.9866250557289344
0.13553820241923137,0.9866250557289344
0.13569610939080848,0.9866250557289344
0.13580019636720667,0.9866250557289344
0.13595871475087548,0.9866250557289344
0.1360632051400289,0.9866250557289344
0.1364659451792927,0.9866250557289344
0.13657121698346086,0.9866250557289344
0.13673576570175167,0.9866250557289344
0.13684145436557013,0.9866250557289344
0.13694730653794981,0.9866250557289344
0.13705332259862513,0.9866250557289344
0.13715950292850723,0.9866250557289344
0.13726584790968863,0.9866250557289344
0.13737235792544772,0.9866250557289344
0.13759870670894733,0.9866250557289344
0.13770573410908185,0.9866250557289344
0.13781292813550877,0.9866250557289344
0.13809241521325388,0.9866250557289344
0.13820021232748392,0.9866250557289344
0.13789546079779919,0.983281319661168
0.1380637891639801,0.983281319661168
0.13817190828217016,0.983281319661168
0.13828019687137527,0.983281319661168
0.13851033096778245,0.983281319661168
0.1386191508752082,0.983281319661168
0.13878488500141586,0.983281319661168
0.1388941369103848,0.983281319661168
0.1390035609617748,0.983281319661168
0.1391131575627602,0.983281319661168
0.13928007578149668,0.983281319661168
0.1393901090219624,0.983281319661168
0.13950031625553447,0.983281319661168
0.13961069789523659,0.983281319661168
0.1397212543554007,0.983281319661168
0.1398319860516722,0.983281319661168
0.13994289340101523,0.983281319661168
0.14005397682171775,0.983281319661168
0.1401652367333969,0.983281319661168
0.1402766735570043,0.983281319661168
0.1403882877148313,0.983281319661168
0.14050007963051442,0.983281319661168
0.14061204972904048,0.983281319661168
0.14072419843675227,0.983281319661168
0.14083652618135376,0.983281319661168
0.14094903339191564,0.983281319661168
0.14106172049888072,0.983281319661168
0.14117458793406945,0.983281319661168
0.14128763613068546,0.983281319661168
0.14140086552332104,0.983281319661168
0.14151427654796278,0.983281319661168
0.1416278696419971,0.983281319661168
0.14174164524421592,0.983281319661168
0.14185560379482232,0.983281319661168
0.1419697457354361,0.983281319661168
0.14208407150909969,0.983281319661168
0.1422627878475134,0.983281319661168
0.142377586262548,0.983281319661168
0.14249257009949606,0.983281319661168
0.14260773980795965,0.983281319661168
0.14272309583899567,0.983281319661168
0.14283863864512159,0.983281319661168
0.1429543686803215,0.983281319661168
0.1430702864000519,0.983281319661168
0.1431863922612478,0.983281319661168
0.1433026867223287,0.983281319661168
0.14341917024320458,0.983281319661168
0.14353584328528196,0.983281319661168
0.14365270631147006,0.983281319661168
0.14383070301291248,0.983281319661168
0.14394804686225238,0.983281319661168
0.14406558233718728,0.983281319661168
0.14418330990749517,0.983281319661168
0.14430123004449097,0.983281319661168
0.14441934322103264,0.983281319661168
0.14453764991152762,0.983281319661168
0.14465615059193912,0.983281319661168
0.14477484573979257,0.983281319661168
0.1448937358341819,0.983281319661168
0.14501282135577617,0.983281319661168
0.14513210278682592,0.983281319661168
0.14525158061116966,0.983281319661168
0.14537125531424053,0.983281319661168
0.14549112738307277,0.983281319661168
0.1456111973063084,0.983281319661168
0.14573146557420377,0.983281319661168
0.1458519326786364,0.983281319661168
0.1459725991131114,0.983281319661168
0.14609346537276852,0.983281319661168
0.14621453195438874,0.983281319661168
0.14633579935640115,0.983281319661168
0.1464572680788897,0.983281319661168
0.14657893862360016,0.983281319661168
0.14670081149394706,0.983281319661168
0.14682288719502046,0.983281319661168
0.1469451662335932,0.983281319661168
0.14706764911812756,0.983281319661168
0.1471903363587827,0.983281319661168
0.14731322846742143,0.983281319661168
0.1474363259576175,0.983281319661168
0.14755962934466263,0.983281319661168
0.14768313914557385,0.983281319661168
0.14780685587910064,0.983281319661168
0.1479307800657321,0.983281319661168
0.1480549122277045,0.983281319661168
0.14817925288900832,0.983281319661168
0.14830380257539588,0.983281319661168
0.1484285618143886,0.983281319661168
0.1485535311352844,0.983281319661168
0.14867871106916544,0.983281319661168
0.1488041021489053,0.983281319661168
0.14892970490917684,0.983281319661168
0.14906055690727224,0.983281319661168
0.14918659316129468,0.983281319661168
0.14931284273238102,0.983281319661168
0.14943930616255038,0.983281319661168
0.14956598399565985,0.983281319661168
0.14969287677741203,0.983281319661168
0.1498199850553631,0.983281319661168
0.14994730937893055,0.983281319661168
0.1500748502994012,0.983281319661168
0.15020260836993904,0.983281319661168
0.15033058414559336,0.983281319661168
0.1504587781833066,0.983281319661168
0.1505871910419227,0.983281319661168
0.15071582328219496,0.983281319661168
0.15084467546679434,0.983281319661168
0.1509737481603176,0.983281319661168
0.1511030419292957,0.983281319661168
0.1512325573422018,0.983281319661168
0.15136229496945988,0.983281319661168
0.15149225538345296,0.983281319661168
0.15162243915853155,0.983281319661168
0.1517528468710221,0.983281319661168
0.15188347909923558,0.983281319661168
0.1520143364234759,0.983281319661168
0.15214541942604856,0.983281319661168
0.15227672869126938,0.983281319661168
0.152408264805473,0.983281319661168
0.15254002835702182,0.983281319661168
0.15267201993631455,0.983281319661168
0.1528042401357952,0.983281319661168
0.15293668954996187,0.983281319661168
0.15307468073292615,0.983281319661168
0.15320759959709632,0.983281319661168
0.1533407494959327,0.983281319661168
0.15347413103232316,0.983281319661168
0.15360774481125505,0.983281319661168
0.15374159143982433,0.983281319661168
0.15387567152724482,0.983281319661168
0.15400998568485738,0.983281319661168
0.15414453452613922,0.983281319661168
0.1542793186667133,0.983281319661168
0.15441433872435764,0.983281319661168
0.15454959531901474,0.983281319661168
0.15468508907280124,0.983281319661168
0.1548208206100172,0.983281319661168
0.15495679055715592,0.983281319661168
0.1550929995429134,0.983281319661168
0.1552294481981982,0.983281319661168
0.15536613715614103,0.983281319661168
0.15550306705210462,0.983281319661168
0.1556402385236936,0.983281319661168
0.15577765221076423,0.983281319661168
0.15591530875543458,0.983281319661168
0.1560532088020944,0.983281319661168
0.1561913529974151,0.983281319661168
0.15632974199036007,0.983281319661168
0.15646837643219466,0.983281319661168
0.1566072569764965,0.983281319661168
0.15674638427916562,0.983281319661168
0.15688575899843504,0.983281319661168
0.15702538179488093,0.983281319661168
0.15716525333143305,0.983281319661168
0.1573053742733854,0.983281319661168
0.15744574528840663,0.983281319661168
0.15766522500625513,0.983281319661168
0.1578062392673154,0.983281319661168
0.15794750599777993,0.983281319661168
0.15808902587628126,0.983281319661168
0.15823079958388636,0.983281319661168
0.1583728278041074,0.983281319661168
0.158515111222913,0.983281319661168
0.15865765052873895,0.983281319661168
0.15880044641249955,0.983281319661168
0.1589492270548809,0.983281319661168
0.15909254851042343,0.983281319661168
0.15923612865961517,0.983281319661168
0.15937996820349762,0.983281319661168
0.15952406784564754,0.983281319661168
0.15966842829218852,0.983281319661168
0.15981305025180248,0.983281319661168
0.15995793443574122,0.983281319661168
0.1601030815578382,0.983281319661168
0.1602484923345201,0.983281319661168
0.16039416748481874,0.983281319661168
0.16054010773038288,0.983281319661168
0.16068631379549014,0.983281319661168
0.160832786407059,0.983281319661168
0.16097952629466078,0.983281319661168
0.16112653419053186,0.983281319661168
0.16127381082958575,0.983281319661168
0.16142135694942544,0.983281319661168
0.16156917329035567,0.983281319661168
0.1617172605953952,0.983281319661168
0.16186561961028953,0.983281319661168
0.1620142510835231,0.983281319661168
0.1621631557663321,0.983281319661168
0.1623123344127171,0.983281319661168
0.16246178777945564,0.983281319661168
0.16295393254276108,0.983281319661168
0.16310457032983286,0.983281319661168
0.16325548687960323,0.983281319661168
0.16340668296658517,0.983281319661168
0.16355815936816345,0.983281319661168
0.16370991686460806,0.983281319661168
0.16386195623908764,0.983281319661168
0.16401427827768275,0.983281319661168
0.16416688376939967,0.983281319661168
0.16431977350618387,0.983281319661168
0.16447294828293374,0.983281319661168
0.16462640889751437,0.983281319661168
0.1647801561507714,0.983281319661168
0.1651070519538853,0.983281319661168
0.16526169869993632,0.983281319661168
0.1654166354158854,0.983281319661168
0.16557186291805864,0.983281319661168
0.1657273820258491,0.983281319661168
0.16588319356173142,0.983281319661168
0.16603929835127607,0.983281319661168
0.16619569722316416,0.983281319661168
0.166352391009202,0.983281319661168
0.1665093805443358,0.983281319661168
0.16666666666666666,0.983281319661168
0.16690631148781596,0.983281319661168
0.16707067646390425,0.983281319661168
0.167229025287182,0.983281319661168
0.16738767455980572,0.983281319661168
0.16754662513769134,0.983281319661168
0.16770587788000912,0.983281319661168
0.16786543364919893,0.983281319661168
0.16802529331098584,0.983281319661168
0.16818545773439586,0.983281319661168
0.1684294932987132,0.983281319661168
0.1685904295979208,0.983281319661168
0.16875167374421363,0.983281319661168
0.1690038314176245,0.983281319661168
0.16916586768935762,0.983281319661168
0.1693282149712092,0.983281319661168
0.16949087415946207,0.983281319661168
0.16965384615384616,0.983281319661168
0.16981713185755534,0.983281319661168
0.1700659289817635,0.983281319661168
0.17023000926211793,0.983281319661168
0.17039440645884035,0.983281319661168
0.17055912149099065,0.983281319661168
0.1707241552811859,0.983281319661168
0.17088950875561754,0.983281319661168
0.1710551828440687,0.983281319661168
0.17122117847993168,0.983281319661168
0.17138749660022537,0.983281319661168
0.17155413814561293,0.983281319661168
0.17172110406041965,0.983281319661168
0.17217017954722874,0.983281319661168
0.17233834733346357,0.983281319661168
0.1726959517657192,0.983281319661168
0.17306183301946013,0.983281319661168
0.17323174802654834,0.983281319661168
0.17359990554527924,0.983281319661168
0.1738667717776902,0.983281319661168
0.17412758566240327,0.983281319661168
0.1742996009009365,0.983281319661168
0.17466539954066682,0.983281319661168
0.17483847952752785,0.983281319661168
0.1750119028725599,0.983281319661168
0.17547139788368207,0.983281319661168
0.17584914686652847,0.983281319661168
0.17610891523935002,0.983281319661168
0.17629191479157508,0.983281319661168
0.1764682349175868,0.983281319661168
0.17673691802227742,0.983281319661168
0.17691412986804636,0.983281319661168
0.1770916974466035,0.983281319661168
0.17726962183016517,0.983281319661168
0.1774479040952611,0.983281319661168
0.177626545322756,0.983281319661168
0.17780554659787165,0.983281319661168
0.17819342328512564,0.983281319661168
0.17837356949330746,0.983281319661168
0.17855408031088082,0.983281319661168
0.17873495684590138,0.983281319661168
0.17901059210259324,0.983281319661168
0.17928707881152706,0.983281319661168
0.17956442092407898,0.983281319661168
0.18004816523123393,0.983281319661168
0.18023208302688568,0.983281319661168
0.18051974626560263,0.983281319661168
0.18091214830612748,0.983281319661168
0.18109783635094634,0.983281319661168
0.18128390596745028,0.983281319661168
0.1814703583329905,0.983281319661168
0.1816571946297669,0.983281319661168
0.18184441604485302,0.983281319661168
0.18212973285437054,0.983281319661168
0.18231793006530544,0.983281319661168
0.18250651661218917,0.983281319661168
0.18269549370444002,0.983281319661168
0.18288486255649072,0.983281319661168
0.18307462438781438,0.983281319661168
0.1832647804229507,0.983281319661168
0.18345533189153218,0.983281319661168
0.18374573023410815,0.983281319661168
0.18393728368291565,0.983281319661168
0.1841292369343797,0.983281319661168
0.18474618864131345,0.983281319661168
0.18504069133316553,0.983281319661168
0.18534392201352998,0.983281319661168
0.18553882392529655,0.983281319661168
0.18583586113919784,0.983281319661168
0.18603179958668972,0.983281319661168
0.18622815165076417,0.983281319661168
0.18652740189445197,0.983281319661168
0.1869384641464655,0.983281319661168
0.18735134216785593,0.983281319661168
0.18765421594486514,0.983281319661168
0.18785400962480303,0.983281319661168
0.1881585121358188,0.983281319661168
0.18835938167221794,0.983281319661168
0.1886735959621883,0.983281319661168
0.1890941827067347,0.983281319661168
0.18929705604669128,0.983281319661168
0.18950036516733257,0.983281319661168
0.1897041114742818,0.983281319661168
0.19035083933888577,0.983281319661168
0.19077894554733793,0.983281319661168
0.19110129104930249,0.983281319661168
0.19141642076028467,0.983281319661168
0.19173259149787011,0.983281319661168
0.19194116879161047,0.983281319661168
0.1922674570656438,0.983281319661168
0.19259485656900843,0.983281319661168
0.1928053151499257,0.983281319661168
0.1932445456935074,0.983281319661168
0.19345642734967763,0.983281319661168
0.19377937881650045,0.983281319661168
0.1941034103410341,0.983281319661168
0.19441995768688294,0.983281319661168
0.19464301473832848,0.983281319661168
0.19497856164080804,0.983281319661168
0.19530661943767988,0.983281319661168
0.19564446021467222,0.983281319661168
0.19586164024688069,0.983281319661168
0.19607930298719772,0.983281319661168
0.19629745004672688,0.983281319661168
0.19651608304374946,0.983281319661168
0.19673520360376434,0.983281319661168
0.1969548133595285,0.983281319661168
0.1971749139510974,0.983281319661168
0.19739550702586592,0.983281319661168
0.1976165942386094,0.983281319661168
0.19783817725152494,0.983281319661168
0.19806025773427327,0.983281319661168
0.1982828373640205,0.983281319661168
0.1986310622776602,0.983281319661168
0.1988549274186277,0.983281319661168
0.19907929773886357,0.983281319661168
0.19942131199421312,0.983281319661168
0.1996469629763737,0.983281319661168
0.19999093217265143,0.983281319661168
0.20021787481276385,0.983281319661168
0.2007007007007007,0.983281319661168
0.20092925796018768,0.983281319661168
0.2011583363735863,0.983281319661168
0.2015075376884422,0.983281319661168
0.201987361479989,0.983281319661168
0.2022188603126576,0.983281319661168
0.20258105997979242,0.983281319661168
0.20281392247919444,0.983281319661168
0.203047320935371,0.983281319661168
0.2035532994923858,0.983281319661168
0.2037884037884038,0.983281319661168
0.20468677494199536,0.983281319661168
0.2050483451097062,0.983281319661168
0.20528691767115,0.983281319661168
0.2055260460348523,0.983281319661168
0.2054493620601019,0.9799375835934017
0.20636559947422778,0.9799375835934017
0.20674410948596153,0.9799375835934017
0.2069874752801582,0.9799375835934017
0.2080552794737091,0.9799375835934017
0.20857847788954262,0.9799375835934017
0.2089651566287969,0.9799375835934017
0.2092137826004188,0.9799375835934017
0.2096028226767749,0.9799375835934017
0.20985296925720834,0.9799375835934017
0.2096573506891271,0.9765938475256353
0.2099084854582914,0.9765938475256353
0.21016022258466852,0.9765938475256353
0.21041256423802893,0.9765938475256353
0.21079728624356445,0.9765938475256353
0.21105116099816937,0.9765938475256353
0.21130564800077173,0.9765938475256353
0.21170387551947425,0.9765938475256353
0.21195994000677343,0.9765938475256353
0.21221662468513855,0.9765938475256353
0.2124739318104661,0.9765938475256353
0.2127318636496067,0.9765938475256353
0.2129904224804317,0.9765938475256353
0.21339503166098392,0.9765938475256353
0.21379074760882297,0.9765938475256353
0.21405188840572628,0.9765938475256353
0.21445004650252092,0.9765938475256353
0.2148496885881026,0.9765938475256353
0.21525082297450007,0.9765938475256353
0.2155155450609996,0.9765938475256353
0.2157809190759986,0.9765938475256353
0.21632431364803476,0.9765938475256353
0.21687045195782387,0.9765938475256353
0.21713917525773196,0.9765938475256353
0.21740856533174532,0.9765938475256353
0.21844926452256294,0.9765938475256353
0.2190171474278858,0.9765938475256353
0.21944500100180325,0.9765938475256353
0.21972014644666232,0.9765938475256353
0.2201396914727903,0.9765938475256353
0.22072752922208788,0.9765938475256353
0.22115093387178192,0.9765938475256353
0.22143037654788983,0.9765938475256353
0.2218564845292956,0.9765938475256353
0.22213771422776596,0.9765938475256353
0.22241965781591105,0.9765938475256353
0.22316743925424073,0.9765938475256353
0.2237601511823893,0.9765938475256353
0.22404623095018922,0.9765938475256353
0.2243330431665728,0.9765938475256353
0.22477040685444563,0.9765938475256353
0.22505907736566322,0.9765938475256353
0.22583638331872777,0.9765938475256353
0.22627963431640927,0.9765938475256353
0.22673636269537314,0.9765938475256353
0.2271949385469066,0.9765938475256353
0.22641411250455326,0.9699063753901025
0.22686271442723813,0.9699063753901025
0.22715881800146184,0.9699063753901025
0.22761037874032225,0.9699063753901025
0.22825516734865176,0.9699063753901025
0.22871110176619008,0.9699063753901025
0.22932588415116217,0.9699063753901025
0.22962845682921681,0.9699063753901025
0.23043109840059317,0.9699063753901025
0.23009976650392697,0.9665626393223361
0.23057697420898698,0.9665626393223361
0.2310438535727607,0.9665626393223361
0.23135204353857647,0.9665626393223361
0.23218206157965193,0.9665626393223361
0.23249329758713136,0.9665626393223361
0.23315588535785342,0.9665626393223361
0.23364586701153142,0.9665626393223361
0.23413791241427723,0.9665626393223361
0.23445441764896724,0.9665626393223361
0.23493714781100997,0.9665626393223361
0.23525581900059683,0.9665626393223361
0.23590859630032643,0.9665626393223361
0.2362299101062381,0.9665626393223361
0.23692694388284793,0.9665626393223361
0.23725103961479535,0.9665626393223361
0.23757602323160376,0.9665626393223361
0.23790189838691977,0.9665626393223361
0.23822866875446405,0.9665626393223361
0.2392935982339956,0.9665626393223361
0.23979648268996792,0.9665626393223361
0.24050141438793055,0.9665626393223361
0.24102279043913286,0.9665626393223361
0.2415329768270945,0.9665626393223361
0.24205883994864066,0.9665626393223361
0.24239713774597496,0.9665626393223361
0.24273638246655097,0.9665626393223361
0.24384208750421774,0.9665626393223361
0.24418539167652192,0.9665626393223361
0.2447090693605734,0.9665626393223361
0.24523499802047397,0.9665626393223361
0.24576319220087287,0.9665626393223361
0.24611193097967987,0.9665626393223361
0.2466579441378918,0.9665626393223361
0.24700922866583114,0.9665626393223361
0.24736151520337726,0.9665626393223361
0.24811169604028382,0.9665626393223361
0.24866662843379023,0.9665626393223361
0.249396065800069,0.9665626393223361
0.24975519843326996,0.9665626393223361
0.25031751529846435,0.9665626393223361
0.2508678546632724,0.9665626393223361
0.25123124167101224,0.9665626393223361
0.2517856105917194,0.9665626393223361
0.2521516631774831,0.9665626393223361
0.2527101060729689,0.9665626393223361
0.25327102803738316,0.9665626393223361
0.25364141561860193,0.9665626393223361
0.25401288810779143,0.9665626393223361
0.2547890468915266,0.9665626393223361
0.25516389101394693,0.9665626393223361
0.2557357711589502,0.9665626393223361
0.2563253724284701,0.9665626393223361
0.2571157495256167,0.9665626393223361
0.2574974760971554,0.9665626393223361
0.25788033781372666,0.9665626393223361
0.25846447305674775,0.9665626393223361
0.2590667383641035,0.9665626393223361
0.2596562668423259,0.9665626393223361
0.2602484844847248,0.9665626393223361
0.2608434097335018,0.9665626393223361
0.26123629352934086,0.9665626393223361
0.2616303626380257,0.9665626393223361
0.26223162987602056,0.9665626393223361
0.26285160038797284,0.9665626393223361
0.263250561593103,0.9665626393223361
